10,8569,7347,11338,10180,24850,28894,5065,5631,12704,11144,25449,7819,12546,4537,6160,27721,10090,11030,22075,22919,15430,18319,7125,27744,2528,22236,5136,20970,1560,
1.000000,280.000000,0.416000,0.407347,0.387755,0.456000,0.383529,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.454400,0.361429,0.333333,0.392340,0.410732,0.378947,0.389565,0.430943,0.357193,0.427368,0.441702,0.395556,0.391220,0.449302,0.406456,
1.000000,290.000000,0.416000,0.407347,0.387755,0.456000,0.383529,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.454400,0.361429,0.333333,0.392340,0.410732,0.378947,0.389565,0.430943,0.357193,0.427368,0.441702,0.395556,0.391220,0.449302,0.406456,
1.000000,300.000000,0.416000,0.407347,0.387755,0.456000,0.383529,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.449796,0.361429,0.333333,0.392340,0.410732,0.378947,0.389565,0.430943,0.357193,0.427368,0.434783,0.395556,0.391220,0.449302,0.406072,
1.000000,310.000000,0.412245,0.407347,0.387755,0.456000,0.383529,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.449796,0.361429,0.333333,0.401739,0.410732,0.378947,0.389565,0.430943,0.357193,0.427368,0.434783,0.395556,0.391220,0.449302,0.406260,
1.000000,320.000000,0.412245,0.407347,0.386122,0.456000,0.383529,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.449796,0.352727,0.333333,0.401739,0.410732,0.378947,0.389565,0.430943,0.357193,0.427368,0.434783,0.415652,0.391220,0.449302,0.406586,
1.000000,330.000000,0.412245,0.404082,0.386122,0.456000,0.383529,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.449796,0.352727,0.333333,0.401739,0.410732,0.378947,0.391304,0.434074,0.357193,0.427368,0.434783,0.415652,0.391220,0.449302,0.406639,
1.000000,340.000000,0.412245,0.404082,0.386122,0.456000,0.377255,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.441667,0.348364,0.333333,0.401739,0.410732,0.370526,0.391304,0.434074,0.357193,0.427368,0.434783,0.415652,0.391220,0.449302,0.405733,
1.000000,350.000000,0.412245,0.404082,0.386122,0.456000,0.377255,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.441667,0.348364,0.333333,0.401739,0.410732,0.370526,0.391304,0.434074,0.357193,0.427368,0.434783,0.415652,0.391220,0.449302,0.405733,
1.000000,360.000000,0.418776,0.404082,0.386122,0.456000,0.377255,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.398182,0.425185,0.357288,0.440000,0.433191,0.348364,0.332632,0.401739,0.410732,0.370526,0.391304,0.434074,0.357193,0.427368,0.434783,0.409778,0.391220,0.449302,0.405449,
1.000000,370.000000,0.418776,0.404082,0.386122,0.456000,0.377255,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.352727,0.332632,0.401739,0.393171,0.370526,0.391304,0.434074,0.357193,0.425965,0.434783,0.389091,0.391220,0.449302,0.404488,
1.000000,380.000000,0.418776,0.404082,0.373061,0.456000,0.382400,0.409524,0.460000,0.437143,0.412727,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.352727,0.332632,0.401739,0.393171,0.370526,0.391304,0.434074,0.357193,0.425965,0.434783,0.409778,0.391220,0.449302,0.404914,
1.000000,390.000000,0.418776,0.404082,0.373061,0.456000,0.382400,0.409524,0.460000,0.437143,0.429091,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.352727,0.332632,0.401739,0.393171,0.370526,0.391304,0.434074,0.357193,0.425965,0.434783,0.409778,0.391220,0.449302,0.405460,
1.000000,400.000000,0.418776,0.404082,0.373061,0.456000,0.382400,0.409524,0.460000,0.437143,0.429091,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.352727,0.332632,0.401739,0.393171,0.370526,0.391304,0.432593,0.357193,0.425965,0.434783,0.409778,0.391220,0.449302,0.405410,
1.000000,410.000000,0.408980,0.404082,0.373061,0.456000,0.382400,0.409524,0.460000,0.437143,0.429091,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.352727,0.332632,0.401739,0.393171,0.370526,0.391304,0.432593,0.357193,0.425965,0.434783,0.409778,0.391220,0.449302,0.405084,
1.000000,420.000000,0.408980,0.404082,0.373061,0.456000,0.376000,0.409524,0.460000,0.437143,0.429091,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.352727,0.332632,0.401739,0.398095,0.370526,0.391304,0.432593,0.357193,0.425965,0.434783,0.403636,0.391220,0.449302,0.404830,
1.000000,430.000000,0.408980,0.404082,0.373061,0.456000,0.376000,0.409524,0.460000,0.430175,0.420000,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.353962,0.332632,0.401739,0.398095,0.370526,0.391304,0.432593,0.357193,0.425965,0.434783,0.403636,0.391220,0.449302,0.404336,
1.000000,440.000000,0.408980,0.404082,0.373061,0.456000,0.376000,0.409524,0.460000,0.430175,0.417674,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.353962,0.332632,0.401739,0.398095,0.370526,0.391304,0.432593,0.357193,0.425965,0.434783,0.403636,0.391220,0.449302,0.404258,
1.000000,450.000000,0.408980,0.404082,0.374694,0.456000,0.376000,0.409524,0.475918,0.428772,0.417674,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.353962,0.332632,0.401739,0.398095,0.370526,0.391304,0.432593,0.357193,0.425965,0.434783,0.403636,0.391220,0.449302,0.404796,
1.000000,460.000000,0.415510,0.404082,0.374694,0.456000,0.382857,0.409524,0.472000,0.428772,0.417674,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.353962,0.332632,0.401739,0.398095,0.370526,0.391304,0.432593,0.348571,0.425965,0.434783,0.403636,0.391220,0.449302,0.404825,
1.000000,470.000000,0.415510,0.404082,0.374694,0.456000,0.382857,0.409524,0.472000,0.428772,0.417674,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.349231,0.334737,0.401739,0.398095,0.370526,0.391304,0.432593,0.348571,0.425965,0.434783,0.403636,0.391220,0.449302,0.404737,
1.000000,480.000000,0.425306,0.403333,0.374694,0.456000,0.382857,0.409524,0.472000,0.428772,0.417674,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.349231,0.334737,0.401739,0.393171,0.370526,0.391304,0.432593,0.348571,0.425965,0.434783,0.403636,0.391220,0.449302,0.404874,
1.000000,490.000000,0.422041,0.403333,0.374694,0.456000,0.382857,0.409524,0.466122,0.428772,0.417674,0.382400,0.421395,0.385185,0.404651,0.425185,0.357288,0.440000,0.433191,0.349231,0.334737,0.401739,0.393171,0.370526,0.393778,0.432593,0.348571,0.425965,0.434783,0.403636,0.391220,0.449302,0.404652,
2.000000,100.000000,0.425231,0.415082,0.392787,0.464918,0.388387,0.443934,0.451077,0.426286,0.410169,0.393898,0.436000,0.389677,0.448136,0.424828,0.357500,0.451613,0.443692,0.368615,0.363750,0.425085,0.411930,0.378246,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416614,
2.000000,110.000000,0.425231,0.415082,0.397333,0.464918,0.388387,0.443934,0.451077,0.426286,0.410169,0.393898,0.436000,0.389677,0.448136,0.424828,0.357500,0.451613,0.435077,0.368615,0.363750,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416585,
2.000000,120.000000,0.425231,0.415082,0.393898,0.464918,0.388387,0.443934,0.451077,0.426286,0.410169,0.393898,0.436000,0.389677,0.448136,0.424828,0.357500,0.451613,0.435077,0.368615,0.368889,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416641,
2.000000,130.000000,0.425231,0.415082,0.393898,0.464918,0.388387,0.443934,0.451077,0.426286,0.410169,0.393898,0.436000,0.389677,0.448136,0.424828,0.357500,0.451613,0.443692,0.368615,0.368889,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416929,
2.000000,140.000000,0.425231,0.415082,0.397241,0.464918,0.388387,0.443934,0.451077,0.426286,0.411930,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.443692,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.417142,
2.000000,150.000000,0.425231,0.415082,0.397241,0.464918,0.388387,0.443934,0.451077,0.426286,0.411930,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.440000,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.417019,
2.000000,160.000000,0.425231,0.415082,0.395862,0.464918,0.388387,0.440000,0.451077,0.426286,0.411930,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.440000,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416842,
2.000000,170.000000,0.425231,0.415082,0.395862,0.464918,0.388387,0.440000,0.451077,0.426286,0.411930,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416630,
2.000000,180.000000,0.425231,0.415082,0.395862,0.464918,0.388387,0.440000,0.455000,0.426286,0.411930,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416761,
2.000000,190.000000,0.425231,0.415082,0.384828,0.464918,0.388387,0.440000,0.455000,0.426286,0.411930,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416393,
2.000000,200.000000,0.425231,0.415082,0.384828,0.464918,0.388387,0.440000,0.455000,0.426286,0.410169,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416335,
2.000000,210.000000,0.425231,0.415082,0.384828,0.464918,0.388387,0.440000,0.455000,0.426286,0.410169,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416335,
2.000000,220.000000,0.425231,0.415082,0.384828,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416272,
2.000000,230.000000,0.425231,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416318,
2.000000,240.000000,0.425231,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416318,
2.000000,250.000000,0.425231,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416318,
2.000000,260.000000,0.425231,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416318,
2.000000,270.000000,0.420000,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416143,
2.000000,280.000000,0.420000,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416143,
2.000000,290.000000,0.420000,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416143,
2.000000,300.000000,0.420000,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416143,
2.000000,310.000000,0.420000,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.374194,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416143,
2.000000,320.000000,0.420000,0.415082,0.386207,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416195,
2.000000,330.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416350,
2.000000,340.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,350.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,360.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,370.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,380.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,390.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,400.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,410.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,420.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,430.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,440.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,450.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,460.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,470.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.428966,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416480,
2.000000,480.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416350,
2.000000,490.000000,0.420000,0.415082,0.390877,0.464918,0.388387,0.440000,0.455000,0.426286,0.408276,0.393898,0.436000,0.389677,0.444138,0.424828,0.357500,0.451613,0.433651,0.368615,0.375738,0.425085,0.411930,0.381429,0.404912,0.438710,0.357538,0.438806,0.452698,0.434386,0.403390,0.457143,0.416350,
4.000000,100.000000,0.425231,0.415082,0.397500,0.464918,0.388387,0.443934,0.451077,0.426286,0.410169,0.393898,0.446452,0.389677,0.442667,0.424828,0.357500,0.451613,0.444776,0.368615,0.363750,0.430667,0.407213,0.362667,0.408000,0.438710,0.357538,0.438806,0.452698,0.434386,0.401846,0.457500,0.416546,
4.000000,110.000000,0.425231,0.415082,0.397500,0.464918,0.388387,0.443934,0.451077,0.426286,0.410169,0.393898,0.446452,0.389677,0.442667,0.424828,0.357500,0.451613,0.444776,0.368615,0.363750,0.430667,0.407213,0.362667,0.408000,0.438710,0.357538,0.438806,0.452698,0.434386,0.401846,0.457500,0.416546,
4.000000,120.000000,0.425231,0.415082,0.397500,0.464918,0.388387,0.443934,0.451077,0.426286,0.410169,0.393898,0.446452,0.389677,0.442667,0.424828,0.357500,0.451613,0.444776,0.368615,0.363750,0.430667,0.407213,0.362667,0.408000,0.438710,0.357538,0.438806,0.452698,0.434386,0.401846,0.457500,0.416546,
